II	46000	47000	2	telomeres
II	47000	48000	23	telomeres
II	48000	49000	38	telomeres
II	51000	52000	4	telomeres
II	52000	53000	5	telomeres
II	53000	54000	1	telomeres
II	54000	55000	44	telomeres
II	57000	58000	3	telomeres
II	58000	59000	2	telomeres
II	59000	60000	4	telomeres
II	60000	61000	26	telomeres
II	63000	64000	3	telomeres
II	64000	65000	2	telomeres
II	65000	66000	4	telomeres
II	66000	67000	40	telomeres
II	67000	68000	71	telomeres
II	71000	72000	3	telomeres
II	72000	73000	5	telomeres
II	73000	74000	1	telomeres
II	74000	75000	20	telomeres
II	75000	76000	1	telomeres
II	82000	83000	1	telomeres
II	84000	85000	1	telomeres
II	92000	93000	1	telomeres
II	96000	97000	1	telomeres
II	98000	99000	2	telomeres
II	104000	105000	1	telomeres
II	107000	108000	1	telomeres
II	109000	110000	1	telomeres
II	110000	111000	1	telomeres
II	124000	125000	1	telomeres
II	125000	126000	1	telomeres
II	126000	127000	1	telomeres
II	135000	136000	1	telomeres
II	139000	140000	1	telomeres
II	144000	145000	1	telomeres
II	151000	152000	1	telomeres
II	152000	153000	1	telomeres
II	155000	156000	1	telomeres
II	160000	161000	1	telomeres
II	165000	166000	1	telomeres
II	173000	174000	1	telomeres
II	174000	175000	2	telomeres
II	176000	177000	1	telomeres
II	183000	184000	1	telomeres
II	186000	187000	1	telomeres
II	191000	192000	1	telomeres
II	204000	205000	1	telomeres
II	214000	215000	1	telomeres
II	235000	236000	1	telomeres
II	241000	242000	1	telomeres
II	256000	257000	1	telomeres
II	266000	267000	1	telomeres
II	270000	271000	1	telomeres
II	271000	272000	2	telomeres
II	285000	286000	1	telomeres
II	297000	298000	1	telomeres
II	299000	300000	1	telomeres
II	307000	308000	1	telomeres
II	313000	314000	1	telomeres
II	316000	317000	1	telomeres
II	325000	326000	1	telomeres
II	338000	339000	1	telomeres
II	348000	349000	1	telomeres
II	350000	351000	1	telomeres
II	353000	354000	2	telomeres
II	359000	360000	1	telomeres
II	368000	369000	2	telomeres
II	370000	371000	1	telomeres
II	371000	372000	1	telomeres
II	372000	373000	1	telomeres
II	377000	378000	1	telomeres
II	389000	390000	1	telomeres
II	390000	391000	2	telomeres
II	392000	393000	1	telomeres
II	393000	394000	1	telomeres
II	400000	401000	1	telomeres
II	401000	402000	2	telomeres
II	405000	406000	1	telomeres
II	417000	418000	1	telomeres
II	419000	420000	1	telomeres
II	423000	424000	1	telomeres
II	427000	428000	1	telomeres
II	432000	433000	1	telomeres
II	433000	434000	1	telomeres
II	435000	436000	1	telomeres
II	436000	437000	3	telomeres
II	437000	438000	2	telomeres
II	438000	439000	1	telomeres
II	440000	441000	2	telomeres
II	447000	448000	1	telomeres
II	457000	458000	2	telomeres
II	458000	459000	2	telomeres
II	469000	470000	1	telomeres
II	471000	472000	3	telomeres
II	472000	473000	1	telomeres
II	476000	477000	1	telomeres
II	481000	482000	1	telomeres
II	483000	484000	1	telomeres
II	487000	488000	1	telomeres
II	494000	495000	1	telomeres
II	496000	497000	1	telomeres
II	498000	499000	4	telomeres
II	503000	504000	1	telomeres
II	508000	509000	1	telomeres
II	510000	511000	4	telomeres
II	511000	512000	1	telomeres
II	513000	514000	1	telomeres
II	528000	529000	1	telomeres
II	530000	531000	1	telomeres
II	534000	535000	1	telomeres
II	535000	536000	1	telomeres
II	553000	554000	2	telomeres
II	554000	555000	3	telomeres
II	555000	556000	1	telomeres
II	556000	557000	5	telomeres
II	557000	558000	1	telomeres
II	565000	566000	1	telomeres
II	568000	569000	1	telomeres
II	570000	571000	1	telomeres
II	572000	573000	1	telomeres
II	580000	581000	1	telomeres
II	596000	597000	1	telomeres
II	597000	598000	1	telomeres
II	600000	601000	2	telomeres
II	602000	603000	1	telomeres
II	603000	604000	1	telomeres
II	605000	606000	1	telomeres
II	612000	613000	1	telomeres
II	613000	614000	1	telomeres
II	616000	617000	1	telomeres
II	618000	619000	1	telomeres
II	620000	621000	3	telomeres
II	621000	622000	4	telomeres
II	625000	626000	1	telomeres
II	630000	631000	7	telomeres
II	634000	635000	1	telomeres
II	639000	640000	1	telomeres
II	640000	641000	1	telomeres
II	642000	643000	1	telomeres
II	643000	644000	1	telomeres
II	655000	656000	1	telomeres
II	666000	667000	1	telomeres
II	668000	669000	1	telomeres
II	671000	672000	1	telomeres
II	672000	673000	1	telomeres
II	675000	676000	1	telomeres
II	677000	678000	1	telomeres
II	680000	681000	1	telomeres
II	682000	683000	2	telomeres
II	684000	685000	8	telomeres
II	685000	686000	9	telomeres
II	686000	687000	2	telomeres
II	690000	691000	1	telomeres
II	692000	693000	1	telomeres
II	693000	694000	1	telomeres
II	695000	696000	1	telomeres
II	696000	697000	1	telomeres
II	697000	698000	1	telomeres
II	698000	699000	1	telomeres
II	699000	700000	1	telomeres
II	701000	702000	4	telomeres
II	702000	703000	3	telomeres
II	705000	706000	2	telomeres
II	706000	707000	1	telomeres
II	709000	710000	1	telomeres
II	710000	711000	1	telomeres
II	711000	712000	2	telomeres
II	716000	717000	1	telomeres
II	717000	718000	2	telomeres
II	725000	726000	2	telomeres
II	732000	733000	1	telomeres
II	738000	739000	1	telomeres
II	739000	740000	1	telomeres
II	744000	745000	1	telomeres
II	748000	749000	1	telomeres
II	767000	768000	1	telomeres
II	777000	778000	1	telomeres
II	790000	791000	1	telomeres
II	798000	799000	1	telomeres
II	805000	806000	1	telomeres
II	827000	828000	1	telomeres
II	830000	831000	1	telomeres
II	832000	833000	1	telomeres
II	834000	835000	1	telomeres
II	838000	839000	1	telomeres
II	842000	843000	1	telomeres
II	845000	846000	1	telomeres
II	849000	850000	1	telomeres
II	850000	851000	1	telomeres
II	851000	852000	1	telomeres
II	854000	855000	1	telomeres
II	857000	858000	1	telomeres
II	858000	859000	3	telomeres
II	862000	863000	3	telomeres
II	864000	865000	5	telomeres
II	866000	867000	1	telomeres
II	868000	869000	1	telomeres
II	874000	875000	1	telomeres
II	875000	876000	1	telomeres
II	876000	877000	6	telomeres
II	877000	878000	2	telomeres
II	878000	879000	3	telomeres
II	892000	893000	1	telomeres
II	893000	894000	2	telomeres
II	895000	896000	1	telomeres
II	898000	899000	2	telomeres
II	899000	900000	1	telomeres
II	913000	914000	1	telomeres
II	917000	918000	1	telomeres
II	922000	923000	2	telomeres
II	923000	924000	1	telomeres
II	926000	927000	1	telomeres
II	933000	934000	1	telomeres
II	934000	935000	1	telomeres
II	940000	941000	1	telomeres
II	941000	942000	1	telomeres
II	943000	944000	1	telomeres
II	946000	947000	1	telomeres
II	948000	949000	1	telomeres
II	951000	952000	1	telomeres
II	955000	956000	1	telomeres
II	959000	960000	1	telomeres
II	962000	963000	4	telomeres
II	963000	964000	7	telomeres
II	966000	967000	1	telomeres
II	970000	971000	6	telomeres
II	971000	972000	8	telomeres
II	972000	973000	1	telomeres
II	973000	974000	5	telomeres
II	976000	977000	1	telomeres
II	979000	980000	2	telomeres
II	980000	981000	1	telomeres
II	982000	983000	1	telomeres
II	994000	995000	1	telomeres
II	995000	996000	1	telomeres
II	998000	999000	1	telomeres
II	1002000	1003000	1	telomeres
II	1010000	1011000	2	telomeres
II	1011000	1012000	2	telomeres
II	1013000	1014000	1	telomeres
II	1015000	1016000	2	telomeres
II	1016000	1017000	1	telomeres
II	1017000	1018000	3	telomeres
II	1021000	1022000	2	telomeres
II	1022000	1023000	2	telomeres
II	1024000	1025000	1	telomeres
II	1038000	1039000	2	telomeres
II	1039000	1040000	1	telomeres
II	1041000	1042000	1	telomeres
II	1044000	1045000	3	telomeres
II	1045000	1046000	2	telomeres
II	1046000	1047000	1	telomeres
II	1047000	1048000	2	telomeres
II	1050000	1051000	2	telomeres
II	1051000	1052000	4	telomeres
II	1052000	1053000	2	telomeres
II	1053000	1054000	1	telomeres
II	1059000	1060000	2	telomeres
II	1060000	1061000	4	telomeres
II	1076000	1077000	1	telomeres
II	1077000	1078000	5	telomeres
II	1078000	1079000	1	telomeres
II	1079000	1080000	2	telomeres
II	1081000	1082000	1	telomeres
II	1084000	1085000	2	telomeres
II	1085000	1086000	3	telomeres
II	1086000	1087000	12	telomeres
II	1088000	1089000	1	telomeres
II	1091000	1092000	1	telomeres
II	1092000	1093000	2	telomeres
II	1093000	1094000	4	telomeres
II	1094000	1095000	2	telomeres
II	1098000	1099000	1	telomeres
II	1100000	1101000	1	telomeres
II	1102000	1103000	2	telomeres
II	1103000	1104000	2	telomeres
II	1105000	1106000	1	telomeres
II	1107000	1108000	2	telomeres
II	1108000	1109000	1	telomeres
II	1113000	1114000	1	telomeres
II	1114000	1115000	10	telomeres
II	1121000	1122000	1	telomeres
II	1123000	1124000	1	telomeres
II	1131000	1132000	1	telomeres
II	1134000	1135000	1	telomeres
II	1138000	1139000	2	telomeres
II	1139000	1140000	1	telomeres
II	1141000	1142000	1	telomeres
II	1145000	1146000	1	telomeres
II	1158000	1159000	1	telomeres
II	1163000	1164000	1	telomeres
II	1166000	1167000	3	telomeres
II	1172000	1173000	1	telomeres
II	1178000	1179000	2	telomeres
II	1202000	1203000	2	telomeres
II	1207000	1208000	2	telomeres
II	1208000	1209000	3	telomeres
II	1209000	1210000	9	telomeres
II	1212000	1213000	1	telomeres
II	1220000	1221000	1	telomeres
II	1225000	1226000	1	telomeres
II	1229000	1230000	1	telomeres
II	1242000	1243000	1	telomeres
II	1243000	1244000	1	telomeres
II	1245000	1246000	2	telomeres
II	1250000	1251000	1	telomeres
II	1251000	1252000	1	telomeres
II	1252000	1253000	2	telomeres
II	1255000	1256000	1	telomeres
II	1256000	1257000	1	telomeres
II	1261000	1262000	1	telomeres
II	1267000	1268000	1	telomeres
II	1269000	1270000	1	telomeres
II	1271000	1272000	1	telomeres
II	1273000	1274000	1	telomeres
II	1277000	1278000	1	telomeres
II	1281000	1282000	1	telomeres
II	1282000	1283000	4	telomeres
II	1283000	1284000	2	telomeres
II	1285000	1286000	4	telomeres
II	1294000	1295000	1	telomeres
II	1302000	1303000	1	telomeres
II	1310000	1311000	1	telomeres
II	1312000	1313000	1	telomeres
II	1320000	1321000	1	telomeres
II	1329000	1330000	1	telomeres
II	1338000	1339000	3	telomeres
II	1343000	1344000	1	telomeres
II	1346000	1347000	2	telomeres
II	1347000	1348000	1	telomeres
II	1350000	1351000	6	telomeres
II	1351000	1352000	4	telomeres
II	1353000	1354000	4	telomeres
II	1354000	1355000	5	telomeres
II	1355000	1356000	2	telomeres
II	1364000	1365000	6	telomeres
II	1366000	1367000	3	telomeres
II	1367000	1368000	1	telomeres
II	1369000	1370000	2	telomeres
II	1370000	1371000	21	telomeres
II	1371000	1372000	28	telomeres
II	1372000	1373000	2	telomeres
II	1373000	1374000	1	telomeres
II	1376000	1377000	9	telomeres
II	1377000	1378000	1	telomeres
II	1380000	1381000	1	telomeres
II	1381000	1382000	1	telomeres
II	1382000	1383000	4	telomeres
II	1383000	1384000	1	telomeres
II	1385000	1386000	4	telomeres
II	1386000	1387000	1	telomeres
II	1387000	1388000	1	telomeres
II	1388000	1389000	3	telomeres
II	1389000	1390000	3	telomeres
II	1391000	1392000	2	telomeres
II	1394000	1395000	1	telomeres
II	1398000	1399000	1	telomeres
II	1401000	1402000	2	telomeres
II	1408000	1409000	3	telomeres
II	1409000	1410000	4	telomeres
II	1410000	1411000	1	telomeres
II	1411000	1412000	3	telomeres
II	1412000	1413000	3	telomeres
II	1413000	1414000	1	telomeres
II	1415000	1416000	1	telomeres
II	1418000	1419000	2	telomeres
II	1422000	1423000	1	telomeres
II	1423000	1424000	1	telomeres
II	1427000	1428000	2	telomeres
II	1430000	1431000	1	telomeres
II	1431000	1432000	1	telomeres
II	1432000	1433000	1	telomeres
II	1439000	1440000	1	telomeres
II	1443000	1444000	1	telomeres
II	1451000	1452000	1	telomeres
II	1455000	1456000	1	telomeres
II	1462000	1463000	2	telomeres
II	1465000	1466000	3	telomeres
II	1468000	1469000	1	telomeres
II	1472000	1473000	1	telomeres
II	1474000	1475000	2	telomeres
II	1475000	1476000	5	telomeres
II	1478000	1479000	4	telomeres
II	1481000	1482000	1	telomeres
II	1483000	1484000	1	telomeres
II	1484000	1485000	1	telomeres
II	1485000	1486000	1	telomeres
II	1488000	1489000	1	telomeres
II	1496000	1497000	3	telomeres
II	1497000	1498000	2	telomeres
II	1498000	1499000	2	telomeres
II	1500000	1501000	2	telomeres
II	1503000	1504000	3	telomeres
II	1505000	1506000	1	telomeres
II	1510000	1511000	1	telomeres
II	1518000	1519000	1	telomeres
II	1522000	1523000	2	telomeres
II	1533000	1534000	1	telomeres
II	1543000	1544000	1	telomeres
II	1545000	1546000	1	telomeres
II	1546000	1547000	2	telomeres
II	1550000	1551000	1	telomeres
II	1572000	1573000	1	telomeres
II	1573000	1574000	1	telomeres
II	1575000	1576000	1	telomeres
II	1580000	1581000	1	telomeres
II	1586000	1587000	1	telomeres
II	1595000	1596000	1	telomeres
II	1597000	1598000	1	telomeres
II	1602000	1603000	6	telomeres
II	1603000	1604000	1	telomeres
II	1607000	1608000	1	telomeres
II	1623000	1624000	1	telomeres
II	1625000	1626000	1	telomeres
II	1626000	1627000	1	telomeres
II	1628000	1629000	2	telomeres
II	1630000	1631000	3	telomeres
II	1631000	1632000	1	telomeres
II	1632000	1633000	2	telomeres
II	1633000	1634000	2	telomeres
II	1634000	1635000	5	telomeres
II	1635000	1636000	2	telomeres
II	1639000	1640000	1	telomeres
II	1645000	1646000	1	telomeres
II	1656000	1657000	1	telomeres
II	1659000	1660000	1	telomeres
II	1661000	1662000	1	telomeres
II	1669000	1670000	1	telomeres
II	1671000	1672000	1	telomeres
II	1672000	1673000	2	telomeres
II	1674000	1675000	7	telomeres
II	1675000	1676000	2	telomeres
II	1692000	1693000	3	telomeres
II	1712000	1713000	1	telomeres
II	1721000	1722000	1	telomeres
II	1750000	1751000	1	telomeres
II	1758000	1759000	1	telomeres
II	1769000	1770000	1	telomeres
II	1771000	1772000	1	telomeres
II	1772000	1773000	1	telomeres
II	1773000	1774000	5	telomeres
II	1783000	1784000	2	telomeres
II	1784000	1785000	2	telomeres
II	1787000	1788000	1	telomeres
II	1789000	1790000	4	telomeres
II	1790000	1791000	1	telomeres
II	1792000	1793000	1	telomeres
II	1793000	1794000	5	telomeres
II	1794000	1795000	2	telomeres
II	1795000	1796000	2	telomeres
II	1796000	1797000	4	telomeres
II	1797000	1798000	2	telomeres
II	1799000	1800000	1	telomeres
II	1801000	1802000	1	telomeres
II	1802000	1803000	1	telomeres
II	1803000	1804000	1	telomeres
II	1804000	1805000	1	telomeres
II	1806000	1807000	3	telomeres
II	1810000	1811000	3	telomeres
II	1819000	1820000	1	telomeres
II	1820000	1821000	5	telomeres
II	1827000	1828000	1	telomeres
II	1829000	1830000	1	telomeres
II	1830000	1831000	1	telomeres
II	1831000	1832000	1	telomeres
II	1834000	1835000	3	telomeres
II	1838000	1839000	2	telomeres
II	1841000	1842000	1	telomeres
II	1842000	1843000	2	telomeres
II	1843000	1844000	1	telomeres
II	1857000	1858000	1	telomeres
II	1865000	1866000	1	telomeres
II	1866000	1867000	1	telomeres
II	1871000	1872000	1	telomeres
II	1874000	1875000	1	telomeres
II	1875000	1876000	2	telomeres
II	1876000	1877000	1	telomeres
II	1881000	1882000	1	telomeres
II	1897000	1898000	1	telomeres
II	1900000	1901000	1	telomeres
II	1907000	1908000	1	telomeres
II	1912000	1913000	1	telomeres
II	1919000	1920000	1	telomeres
II	1920000	1921000	1	telomeres
II	1922000	1923000	1	telomeres
II	1936000	1937000	1	telomeres
II	1937000	1938000	2	telomeres
II	1942000	1943000	1	telomeres
II	1960000	1961000	2	telomeres
II	1961000	1962000	1	telomeres
II	1962000	1963000	1	telomeres
II	1970000	1971000	2	telomeres
II	1973000	1974000	1	telomeres
II	1985000	1986000	1	telomeres
II	1989000	1990000	3	telomeres
II	1992000	1993000	1	telomeres
II	1996000	1997000	1	telomeres
II	2012000	2013000	1	telomeres
II	2034000	2035000	1	telomeres
II	2042000	2043000	1	telomeres
II	2044000	2045000	3	telomeres
II	2055000	2056000	1	telomeres
II	2060000	2061000	1	telomeres
II	2064000	2065000	1	telomeres
II	2067000	2068000	2	telomeres
II	2068000	2069000	1	telomeres
II	2071000	2072000	2	telomeres
II	2072000	2073000	2	telomeres
II	2088000	2089000	1	telomeres
II	2098000	2099000	1	telomeres
II	2107000	2108000	2	telomeres
II	2113000	2114000	1	telomeres
II	2114000	2115000	1	telomeres
II	2118000	2119000	1	telomeres
II	2121000	2122000	1	telomeres
II	2132000	2133000	1	telomeres
II	2133000	2134000	1	telomeres
II	2134000	2135000	1	telomeres
II	2161000	2162000	1	telomeres
II	2165000	2166000	1	telomeres
II	2171000	2172000	1	telomeres
II	2177000	2178000	2	telomeres
II	2178000	2179000	2	telomeres
II	2179000	2180000	1	telomeres
II	2185000	2186000	1	telomeres
II	2193000	2194000	1	telomeres
II	2201000	2202000	1	telomeres
II	2202000	2203000	1	telomeres
II	2206000	2207000	1	telomeres
II	2208000	2209000	1	telomeres
II	2213000	2214000	1	telomeres
II	2216000	2217000	1	telomeres
II	2221000	2222000	1	telomeres
II	2229000	2230000	5	telomeres
II	2230000	2231000	1	telomeres
II	2231000	2232000	1	telomeres
II	2232000	2233000	2	telomeres
II	2233000	2234000	2	telomeres
II	2235000	2236000	3	telomeres
II	2246000	2247000	1	telomeres
II	2255000	2256000	1	telomeres
II	2257000	2258000	1	telomeres
II	2264000	2265000	2	telomeres
II	2267000	2268000	1	telomeres
II	2296000	2297000	4	telomeres
II	2298000	2299000	1	telomeres
II	2306000	2307000	2	telomeres
II	2309000	2310000	1	telomeres
II	2320000	2321000	1	telomeres
II	2321000	2322000	7	telomeres
II	2322000	2323000	8	telomeres
II	2327000	2328000	1	telomeres
II	2331000	2332000	1	telomeres
II	2335000	2336000	1	telomeres
II	2336000	2337000	1	telomeres
II	2338000	2339000	2	telomeres
II	2340000	2341000	1	telomeres
II	2344000	2345000	1	telomeres
II	2345000	2346000	2	telomeres
II	2348000	2349000	2	telomeres
II	2352000	2353000	1	telomeres
II	2356000	2357000	1	telomeres
II	2358000	2359000	1	telomeres
II	2366000	2367000	2	telomeres
II	2369000	2370000	1	telomeres
II	2389000	2390000	1	telomeres
II	2390000	2391000	3	telomeres
II	2400000	2401000	1	telomeres
II	2407000	2408000	1	telomeres
II	2410000	2411000	2	telomeres
II	2413000	2414000	1	telomeres
II	2414000	2415000	1	telomeres
II	2416000	2417000	1	telomeres
II	2419000	2420000	1	telomeres
II	2420000	2421000	1	telomeres
II	2421000	2422000	1	telomeres
II	2422000	2423000	1	telomeres
II	2428000	2429000	1	telomeres
II	2429000	2430000	1	telomeres
II	2433000	2434000	1	telomeres
II	2442000	2443000	2	telomeres
II	2443000	2444000	6	telomeres
II	2448000	2449000	2	telomeres
II	2450000	2451000	1	telomeres
II	2451000	2452000	1	telomeres
II	2474000	2475000	1	telomeres
II	2475000	2476000	1	telomeres
II	2484000	2485000	1	telomeres
II	2493000	2494000	1	telomeres
II	2495000	2496000	1	telomeres
II	2497000	2498000	2	telomeres
II	2499000	2500000	2	telomeres
II	2502000	2503000	2	telomeres
II	2512000	2513000	1	telomeres
II	2515000	2516000	6	telomeres
II	2516000	2517000	1	telomeres
II	2517000	2518000	2	telomeres
II	2520000	2521000	1	telomeres
II	2534000	2535000	1	telomeres
II	2544000	2545000	1	telomeres
II	2551000	2552000	1	telomeres
II	2553000	2554000	1	telomeres
II	2556000	2557000	1	telomeres
II	2557000	2558000	1	telomeres
II	2565000	2566000	1	telomeres
II	2566000	2567000	1	telomeres
II	2567000	2568000	2	telomeres
II	2569000	2570000	1	telomeres
II	2570000	2571000	4	telomeres
II	2571000	2572000	1	telomeres
II	2572000	2573000	3	telomeres
II	2573000	2574000	2	telomeres
II	2574000	2575000	3	telomeres
II	2575000	2576000	5	telomeres
II	2576000	2577000	4	telomeres
II	2580000	2581000	2	telomeres
II	2585000	2586000	1	telomeres
II	2587000	2588000	1	telomeres
