I	14036000	14037000	1	telomeres
I	14045000	14046000	1	telomeres
I	14052000	14053000	1	telomeres
I	14053000	14054000	1	telomeres
I	14055000	14056000	1	telomeres
I	14056000	14057000	1	telomeres
I	14059000	14060000	1	telomeres
I	14060000	14061000	1	telomeres
I	14061000	14062000	1	telomeres
I	14064000	14065000	1	telomeres
I	14067000	14068000	1	telomeres
I	14070000	14071000	1	telomeres
I	14080000	14081000	1	telomeres
I	14085000	14086000	1	telomeres
I	14086000	14087000	2	telomeres
I	14087000	14088000	3	telomeres
I	14088000	14089000	2	telomeres
I	14090000	14091000	1	telomeres
I	14093000	14094000	1	telomeres
I	14097000	14098000	2	telomeres
I	14100000	14101000	2	telomeres
I	14102000	14103000	1	telomeres
I	14103000	14104000	1	telomeres
I	14106000	14107000	1	telomeres
I	14108000	14109000	2	telomeres
I	14109000	14110000	1	telomeres
I	14114000	14115000	1	telomeres
I	14120000	14121000	1	telomeres
I	14126000	14127000	1	telomeres
I	14131000	14132000	1	telomeres
I	14134000	14135000	1	telomeres
I	14137000	14138000	1	telomeres
I	14139000	14140000	1	telomeres
I	14146000	14147000	1	telomeres
I	14149000	14150000	1	telomeres
I	14150000	14151000	1	telomeres
I	14153000	14154000	2	telomeres
I	14155000	14156000	1	telomeres
I	14163000	14164000	1	telomeres
I	14164000	14165000	1	telomeres
I	14166000	14167000	1	telomeres
I	14168000	14169000	3	telomeres
I	14171000	14172000	1	telomeres
I	14177000	14178000	1	telomeres
I	14179000	14180000	1	telomeres
I	14181000	14182000	1	telomeres
I	14187000	14188000	1	telomeres
I	14188000	14189000	1	telomeres
I	14189000	14190000	1	telomeres
I	14193000	14194000	1	telomeres
I	14196000	14197000	1	telomeres
I	14197000	14198000	1	telomeres
I	14215000	14216000	1	telomeres
I	14217000	14218000	1	telomeres
I	14222000	14223000	2	telomeres
I	14224000	14225000	1	telomeres
I	14227000	14228000	1	telomeres
I	14228000	14229000	1	telomeres
I	14230000	14231000	1	telomeres
I	14231000	14232000	1	telomeres
I	14238000	14239000	1	telomeres
I	14247000	14248000	1	telomeres
I	14248000	14249000	1	telomeres
I	14252000	14253000	1	telomeres
I	14253000	14254000	2	telomeres
I	14259000	14260000	1	telomeres
I	14263000	14264000	1	telomeres
I	14271000	14272000	1	telomeres
I	14273000	14274000	1	telomeres
I	14275000	14276000	1	telomeres
I	14286000	14287000	2	telomeres
I	14287000	14288000	1	telomeres
I	14290000	14291000	1	telomeres
I	14293000	14294000	1	telomeres
I	14294000	14295000	2	telomeres
I	14303000	14304000	1	telomeres
I	14305000	14306000	2	telomeres
I	14306000	14307000	1	telomeres
I	14308000	14309000	2	telomeres
I	14311000	14312000	1	telomeres
I	14320000	14321000	1	telomeres
I	14321000	14322000	1	telomeres
I	14328000	14329000	2	telomeres
I	14330000	14331000	1	telomeres
I	14334000	14335000	2	telomeres
I	14335000	14336000	1	telomeres
I	14337000	14338000	1	telomeres
I	14342000	14343000	1	telomeres
I	14345000	14346000	1	telomeres
I	14351000	14352000	1	telomeres
I	14356000	14357000	1	telomeres
I	14360000	14361000	1	telomeres
I	14363000	14364000	1	telomeres
I	14364000	14365000	2	telomeres
I	14367000	14368000	2	telomeres
I	14368000	14369000	2	telomeres
I	14371000	14372000	1	telomeres
I	14382000	14383000	1	telomeres
I	14383000	14384000	1	telomeres
I	14385000	14386000	1	telomeres
I	14386000	14387000	1	telomeres
I	14391000	14392000	1	telomeres
I	14394000	14395000	1	telomeres
I	14395000	14396000	3	telomeres
I	14397000	14398000	2	telomeres
I	14409000	14410000	1	telomeres
I	14412000	14413000	1	telomeres
I	14417000	14418000	2	telomeres
I	14418000	14419000	2	telomeres
I	14421000	14422000	1	telomeres
I	14429000	14430000	1	telomeres
I	14439000	14440000	2	telomeres
I	14442000	14443000	1	telomeres
I	14446000	14447000	1	telomeres
I	14451000	14452000	1	telomeres
I	14463000	14464000	1	telomeres
I	14464000	14465000	1	telomeres
I	14468000	14469000	1	telomeres
I	14470000	14471000	1	telomeres
I	14475000	14476000	1	telomeres
I	14479000	14480000	1	telomeres
I	14480000	14481000	1	telomeres
I	14486000	14487000	1	telomeres
I	14488000	14489000	1	telomeres
I	14489000	14490000	1	telomeres
I	14494000	14495000	1	telomeres
I	14496000	14497000	2	telomeres
I	14500000	14501000	1	telomeres
I	14506000	14507000	1	telomeres
I	14508000	14509000	1	telomeres
I	14512000	14513000	1	telomeres
I	14513000	14514000	1	telomeres
I	14519000	14520000	1	telomeres
I	14524000	14525000	2	telomeres
I	14531000	14532000	1	telomeres
I	14534000	14535000	1	telomeres
I	14535000	14536000	1	telomeres
I	14538000	14539000	1	telomeres
I	14541000	14542000	1	telomeres
I	14543000	14544000	1	telomeres
I	14544000	14545000	1	telomeres
I	14551000	14552000	1	telomeres
I	14552000	14553000	3	telomeres
I	14560000	14561000	1	telomeres
I	14563000	14564000	1	telomeres
I	14565000	14566000	1	telomeres
I	14566000	14567000	2	telomeres
I	14570000	14571000	2	telomeres
I	14572000	14573000	1	telomeres
I	14576000	14577000	1	telomeres
I	14579000	14580000	1	telomeres
I	14592000	14593000	1	telomeres
I	14595000	14596000	1	telomeres
I	14599000	14600000	2	telomeres
I	14600000	14601000	1	telomeres
I	14601000	14602000	1	telomeres
I	14613000	14614000	3	telomeres
I	14614000	14615000	3	telomeres
I	14618000	14619000	2	telomeres
I	14620000	14621000	2	telomeres
I	14634000	14635000	1	telomeres
I	14635000	14636000	1	telomeres
I	14638000	14639000	3	telomeres
I	14641000	14642000	1	telomeres
I	14647000	14648000	1	telomeres
I	14648000	14649000	2	telomeres
I	14649000	14650000	1	telomeres
I	14654000	14655000	1	telomeres
I	14660000	14661000	2	telomeres
I	14664000	14665000	2	telomeres
I	14666000	14667000	1	telomeres
I	14668000	14669000	1	telomeres
I	14670000	14671000	2	telomeres
I	14674000	14675000	1	telomeres
I	14676000	14677000	2	telomeres
I	14678000	14679000	1	telomeres
I	14679000	14680000	1	telomeres
I	14680000	14681000	1	telomeres
I	14685000	14686000	1	telomeres
I	14687000	14688000	1	telomeres
I	14689000	14690000	2	telomeres
I	14690000	14691000	1	telomeres
I	14692000	14693000	2	telomeres
I	14693000	14694000	2	telomeres
I	14696000	14697000	1	telomeres
I	14700000	14701000	1	telomeres
I	14701000	14702000	1	telomeres
I	14702000	14703000	1	telomeres
I	14703000	14704000	1	telomeres
I	14706000	14707000	2	telomeres
I	14712000	14713000	5	telomeres
I	14713000	14714000	4	telomeres
I	14716000	14717000	2	telomeres
I	14726000	14727000	1	telomeres
I	14728000	14729000	3	telomeres
I	14730000	14731000	1	telomeres
I	14739000	14740000	1	telomeres
I	14746000	14747000	2	telomeres
I	14750000	14751000	1	telomeres
I	14752000	14753000	1	telomeres
I	14753000	14754000	1	telomeres
I	14760000	14761000	2	telomeres
I	14765000	14766000	1	telomeres
I	14766000	14767000	1	telomeres
I	14776000	14777000	1	telomeres
I	14782000	14783000	1	telomeres
I	14783000	14784000	1	telomeres
I	14792000	14793000	1	telomeres
I	14794000	14795000	1	telomeres
I	14796000	14797000	1	telomeres
I	14802000	14803000	1	telomeres
I	14803000	14804000	2	telomeres
I	14804000	14805000	1	telomeres
I	14805000	14806000	5	telomeres
I	14808000	14809000	2	telomeres
I	14809000	14810000	1	telomeres
I	14815000	14816000	1	telomeres
I	14820000	14821000	1	telomeres
I	14825000	14826000	1	telomeres
I	14826000	14827000	2	telomeres
I	14840000	14841000	1	telomeres
I	14846000	14847000	1	telomeres
I	14848000	14849000	1	telomeres
I	14855000	14856000	2	telomeres
I	14858000	14859000	2	telomeres
I	14859000	14860000	2	telomeres
I	14860000	14861000	2	telomeres
I	14861000	14862000	1	telomeres
I	14862000	14863000	2	telomeres
I	14864000	14865000	1	telomeres
I	14866000	14867000	1	telomeres
I	14869000	14870000	1	telomeres
I	14872000	14873000	1	telomeres
I	14874000	14875000	1	telomeres
I	14875000	14876000	8	telomeres
I	14877000	14878000	1	telomeres
I	14878000	14879000	5	telomeres
I	14879000	14880000	7	telomeres
I	14884000	14885000	1	telomeres
I	14898000	14899000	1	telomeres
I	14899000	14900000	1	telomeres
I	14911000	14912000	3	telomeres
I	14922000	14923000	1	telomeres
I	14929000	14930000	2	telomeres
I	14939000	14940000	1	telomeres
I	14944000	14945000	2	telomeres
I	14945000	14946000	1	telomeres
I	14963000	14964000	1	telomeres
I	14967000	14968000	1	telomeres
I	14969000	14970000	1	telomeres
I	14978000	14979000	1	telomeres
I	14983000	14984000	1	telomeres
I	14984000	14985000	1	telomeres
I	14996000	14997000	1	telomeres
I	15000000	15001000	1	telomeres
I	15002000	15003000	1	telomeres
I	15005000	15006000	1	telomeres
I	15009000	15010000	1	telomeres
I	15014000	15015000	1	telomeres
I	15015000	15016000	1	telomeres
I	15019000	15020000	2	telomeres
I	15020000	15021000	1	telomeres
I	15027000	15028000	1	telomeres
I	15029000	15030000	1	telomeres
I	15032000	15033000	1	telomeres
I	15033000	15034000	1	telomeres
I	15035000	15036000	2	telomeres
I	15038000	15039000	1	telomeres
I	15040000	15041000	2	telomeres
I	15043000	15044000	1	telomeres
I	15046000	15047000	1	telomeres
I	15050000	15051000	1	telomeres
I	15053000	15054000	1	telomeres
I	15056000	15057000	1	telomeres
I	15057000	15058000	1	telomeres
I	15061000	15062000	1	telomeres
I	15062000	15063000	1	telomeres
I	15063000	15064000	2	telomeres
I	15067000	15068000	1	telomeres
I	15068000	15069000	1	telomeres
I	15069000	15070000	2	telomeres
I	15073000	15074000	1	telomeres
I	15074000	15075000	2	telomeres
I	15084000	15085000	1	telomeres
I	15086000	15087000	1	telomeres
I	15089000	15090000	1	telomeres
I	15092000	15093000	1	telomeres
I	15101000	15102000	1	telomeres
I	15105000	15106000	1	telomeres
I	15107000	15108000	1	telomeres
I	15113000	15114000	1	telomeres
I	15120000	15121000	1	telomeres
I	15124000	15125000	1	telomeres
I	15127000	15128000	1	telomeres
I	15134000	15135000	1	telomeres
I	15138000	15139000	2	telomeres
I	15144000	15145000	1	telomeres
I	15147000	15148000	1	telomeres
I	15152000	15153000	1	telomeres
I	15157000	15158000	2	telomeres
I	15160000	15161000	1	telomeres
I	15167000	15168000	1	telomeres
I	15170000	15171000	1	telomeres
I	15175000	15176000	1	telomeres
I	15187000	15188000	1	telomeres
I	15189000	15190000	1	telomeres
I	15190000	15191000	1	telomeres
I	15197000	15198000	1	telomeres
I	15201000	15202000	1	telomeres
I	15212000	15213000	1	telomeres
I	15214000	15215000	1	telomeres
I	15215000	15216000	7	telomeres
I	15218000	15219000	6	telomeres
I	15219000	15220000	1	telomeres
I	15222000	15223000	1	telomeres
I	15223000	15224000	1	telomeres
I	15226000	15227000	1	telomeres
I	15240000	15241000	1	telomeres
I	15242000	15243000	1	telomeres
I	15243000	15244000	1	telomeres
I	15246000	15247000	1	telomeres
I	15247000	15248000	1	telomeres
I	15249000	15250000	1	telomeres
I	15250000	15251000	1	telomeres
I	15253000	15254000	1	telomeres
I	15259000	15260000	2	telomeres
I	15265000	15266000	1	telomeres
I	15267000	15268000	1	telomeres
I	15271000	15272000	2	telomeres
I	15272000	15273000	1	telomeres
I	15279000	15280000	1	telomeres
I	15290000	15291000	1	telomeres
I	15293000	15294000	1	telomeres
I	15299000	15300000	1	telomeres
I	15302000	15303000	1	telomeres
I	15305000	15306000	1	telomeres
I	15308000	15309000	1	telomeres
I	15313000	15314000	1	telomeres
I	15314000	15315000	1	telomeres
I	15315000	15316000	1	telomeres
I	15322000	15323000	1	telomeres
I	15327000	15328000	2	telomeres
I	15328000	15329000	1	telomeres
I	15329000	15330000	2	telomeres
I	15349000	15350000	1	telomeres
I	15351000	15352000	1	telomeres
I	15363000	15364000	1	telomeres
I	15364000	15365000	1	telomeres
I	15370000	15371000	1	telomeres
I	15374000	15375000	1	telomeres
I	15378000	15379000	1	telomeres
I	15380000	15381000	1	telomeres
I	15381000	15382000	1	telomeres
I	15386000	15387000	1	telomeres
I	15390000	15391000	1	telomeres
I	15395000	15396000	1	telomeres
I	15401000	15402000	1	telomeres
I	15402000	15403000	1	telomeres
I	15409000	15410000	1	telomeres
I	15412000	15413000	1	telomeres
I	15419000	15420000	1	telomeres
I	15439000	15440000	1	telomeres
I	15441000	15442000	1	telomeres
I	15442000	15443000	2	telomeres
I	15452000	15453000	2	telomeres
I	15453000	15454000	1	telomeres
I	15455000	15456000	1	telomeres
I	15462000	15463000	1	telomeres
I	15470000	15471000	3	telomeres
I	15474000	15475000	3	telomeres
I	15476000	15477000	1	telomeres
I	15477000	15478000	1	telomeres
I	15480000	15481000	2	telomeres
I	15481000	15482000	1	telomeres
I	15482000	15483000	1	telomeres
I	15484000	15485000	1	telomeres
I	15486000	15487000	1	telomeres
I	15492000	15493000	1	telomeres
I	15493000	15494000	1	telomeres
I	15506000	15507000	1	telomeres
I	15514000	15515000	11	telomeres
I	15515000	15516000	2	telomeres
I	15516000	15517000	4	telomeres
I	15522000	15523000	2	telomeres
I	15526000	15527000	40	telomeres
I	15527000	15528000	14	telomeres
I	15528000	15529000	5	telomeres
I	15534000	15535000	1	telomeres
I	15535000	15536000	1	telomeres
I	15538000	15539000	22	telomeres
I	15539000	15540000	68	telomeres
I	15540000	15540809	67	telomeres
II	0	1000	83	telomeres
II	1000	2000	83	telomeres
II	2000	3000	43	telomeres
II	6000	7000	1	telomeres
II	11000	12000	1	telomeres
II	13000	14000	1	telomeres
II	21000	22000	1	telomeres
II	24000	25000	1	telomeres
II	26000	27000	2	telomeres
II	32000	33000	1	telomeres
II	36000	37000	1	telomeres
II	51000	52000	1	telomeres
II	53000	54000	1	telomeres
II	61000	62000	1	telomeres
II	65000	66000	1	telomeres
II	70000	71000	1	telomeres
II	78000	79000	1	telomeres
II	80000	81000	1	telomeres
II	81000	82000	1	telomeres
II	86000	87000	1	telomeres
II	90000	91000	1	telomeres
II	96000	97000	1	telomeres
II	97000	98000	1	telomeres
II	98000	99000	1	telomeres
II	99000	100000	2	telomeres
II	102000	103000	1	telomeres
II	108000	109000	1	telomeres
II	111000	112000	1	telomeres
II	116000	117000	1	telomeres
II	117000	118000	1	telomeres
II	129000	130000	1	telomeres
II	138000	139000	1	telomeres
II	158000	159000	1	telomeres
II	163000	164000	1	telomeres
II	179000	180000	1	telomeres
II	189000	190000	1	telomeres
II	193000	194000	1	telomeres
II	194000	195000	1	telomeres
II	208000	209000	1	telomeres
II	220000	221000	1	telomeres
II	222000	223000	1	telomeres
II	231000	232000	1	telomeres
II	237000	238000	1	telomeres
II	240000	241000	1	telomeres
II	249000	250000	1	telomeres
II	262000	263000	2	telomeres
II	272000	273000	1	telomeres
II	274000	275000	1	telomeres
II	277000	278000	2	telomeres
II	283000	284000	1	telomeres
II	292000	293000	3	telomeres
II	294000	295000	1	telomeres
II	295000	296000	1	telomeres
II	296000	297000	1	telomeres
II	301000	302000	1	telomeres
II	309000	310000	1	telomeres
II	313000	314000	1	telomeres
II	314000	315000	1	telomeres
II	315000	316000	1	telomeres
II	316000	317000	1	telomeres
II	317000	318000	1	telomeres
II	325000	326000	3	telomeres
II	327000	328000	1	telomeres
II	329000	330000	1	telomeres
II	340000	341000	1	telomeres
II	342000	343000	1	telomeres
II	346000	347000	1	telomeres
II	348000	349000	1	telomeres
II	350000	351000	1	telomeres
II	355000	356000	1	telomeres
II	356000	357000	1	telomeres
II	358000	359000	1	telomeres
II	359000	360000	1	telomeres
II	360000	361000	4	telomeres
II	361000	362000	1	telomeres
II	363000	364000	2	telomeres
II	371000	372000	1	telomeres
II	381000	382000	3	telomeres
II	382000	383000	2	telomeres
II	385000	386000	1	telomeres
II	393000	394000	1	telomeres
II	395000	396000	3	telomeres
II	401000	402000	1	telomeres
II	403000	404000	1	telomeres
II	407000	408000	1	telomeres
II	410000	411000	1	telomeres
II	414000	415000	3	telomeres
II	420000	421000	1	telomeres
II	423000	424000	2	telomeres
II	424000	425000	1	telomeres
II	425000	426000	3	telomeres
II	430000	431000	1	telomeres
II	434000	435000	1	telomeres
II	436000	437000	3	telomeres
II	437000	438000	1	telomeres
II	439000	440000	2	telomeres
II	441000	442000	1	telomeres
II	452000	453000	1	telomeres
II	454000	455000	1	telomeres
II	456000	457000	1	telomeres
II	458000	459000	1	telomeres
II	472000	473000	2	telomeres
II	473000	474000	5	telomeres
II	474000	475000	2	telomeres
II	475000	476000	4	telomeres
II	476000	477000	1	telomeres
II	484000	485000	1	telomeres
II	486000	487000	1	telomeres
II	489000	490000	1	telomeres
II	491000	492000	1	telomeres
II	493000	494000	1	telomeres
II	495000	496000	1	telomeres
II	510000	511000	1	telomeres
II	514000	515000	1	telomeres
II	516000	517000	1	telomeres
II	518000	519000	1	telomeres
II	519000	520000	1	telomeres
II	522000	523000	1	telomeres
II	525000	526000	1	telomeres
II	528000	529000	1	telomeres
II	531000	532000	1	telomeres
II	532000	533000	1	telomeres
II	537000	538000	1	telomeres
II	543000	544000	3	telomeres
II	544000	545000	6	telomeres
II	548000	549000	1	telomeres
II	550000	551000	1	telomeres
II	556000	557000	8	telomeres
II	560000	561000	1	telomeres
II	566000	567000	1	telomeres
II	568000	569000	1	telomeres
II	569000	570000	1	telomeres
II	575000	576000	1	telomeres
II	586000	587000	1	telomeres
II	592000	593000	1	telomeres
II	594000	595000	1	telomeres
II	595000	596000	1	telomeres
II	598000	599000	1	telomeres
II	600000	601000	2	telomeres
II	603000	604000	1	telomeres
II	605000	606000	2	telomeres
II	607000	608000	5	telomeres
II	608000	609000	14	telomeres
II	609000	610000	4	telomeres
II	613000	614000	1	telomeres
II	615000	616000	9	telomeres
II	616000	617000	11	telomeres
II	617000	618000	1	telomeres
II	621000	622000	1	telomeres
II	623000	624000	1	telomeres
II	624000	625000	2	telomeres
II	625000	626000	1	telomeres
II	626000	627000	1	telomeres
II	628000	629000	1	telomeres
II	629000	630000	1	telomeres
II	630000	631000	3	telomeres
II	631000	632000	6	telomeres
II	633000	634000	1	telomeres
II	636000	637000	3	telomeres
II	640000	641000	1	telomeres
II	642000	643000	3	telomeres
II	643000	644000	1	telomeres
II	648000	649000	2	telomeres
II	656000	657000	2	telomeres
II	665000	666000	1	telomeres
II	671000	672000	1	telomeres
II	672000	673000	1	telomeres
II	677000	678000	1	telomeres
II	681000	682000	1	telomeres
II	699000	700000	1	telomeres
II	707000	708000	1	telomeres
II	708000	709000	3	telomeres
II	709000	710000	2	telomeres
II	710000	711000	1	telomeres
II	712000	713000	1	telomeres
II	724000	725000	1	telomeres
II	731000	732000	1	telomeres
II	742000	743000	1	telomeres
II	751000	752000	1	telomeres
II	759000	760000	1	telomeres
II	762000	763000	1	telomeres
II	764000	765000	1	telomeres
II	770000	771000	1	telomeres
II	775000	776000	1	telomeres
II	777000	778000	1	telomeres
II	782000	783000	1	telomeres
II	784000	785000	2	telomeres
II	785000	786000	1	telomeres
II	789000	790000	3	telomeres
II	790000	791000	2	telomeres
II	793000	794000	3	telomeres
II	795000	796000	1	telomeres
II	796000	797000	4	telomeres
II	798000	799000	2	telomeres
II	800000	801000	1	telomeres
II	806000	807000	1	telomeres
II	807000	808000	1	telomeres
II	808000	809000	7	telomeres
II	810000	811000	3	telomeres
II	824000	825000	2	telomeres
II	825000	826000	1	telomeres
II	828000	829000	1	telomeres
II	829000	830000	1	telomeres
II	830000	831000	3	telomeres
II	845000	846000	1	telomeres
II	855000	856000	2	telomeres
II	856000	857000	2	telomeres
II	859000	860000	1	telomeres
II	866000	867000	1	telomeres
II	867000	868000	1	telomeres
II	874000	875000	1	telomeres
II	876000	877000	2	telomeres
