II	11396000	11397000	1	telomeres
II	11397000	11398000	1	telomeres
II	11398000	11399000	1	telomeres
II	11404000	11405000	1	telomeres
II	11410000	11411000	2	telomeres
II	11412000	11413000	1	telomeres
II	11414000	11415000	1	telomeres
II	11418000	11419000	1	telomeres
II	11420000	11421000	1	telomeres
II	11422000	11423000	2	telomeres
II	11424000	11425000	1	telomeres
II	11430000	11431000	1	telomeres
II	11433000	11434000	1	telomeres
II	11435000	11436000	1	telomeres
II	11439000	11440000	1	telomeres
II	11454000	11455000	1	telomeres
II	11459000	11460000	2	telomeres
II	11461000	11462000	1	telomeres
II	11464000	11465000	1	telomeres
II	11482000	11483000	2	telomeres
II	11496000	11497000	1	telomeres
II	11501000	11502000	5	telomeres
II	11502000	11503000	1	telomeres
II	11503000	11504000	8	telomeres
II	11504000	11505000	5	telomeres
II	11505000	11506000	7	telomeres
II	11506000	11507000	4	telomeres
II	11508000	11509000	2	telomeres
II	11511000	11512000	1	telomeres
II	11515000	11516000	1	telomeres
II	11516000	11517000	2	telomeres
II	11522000	11523000	1	telomeres
II	11523000	11524000	1	telomeres
II	11528000	11529000	1	telomeres
II	11529000	11530000	5	telomeres
II	11532000	11533000	1	telomeres
II	11553000	11554000	1	telomeres
II	11561000	11562000	1	telomeres
II	11562000	11563000	1	telomeres
II	11567000	11568000	1	telomeres
II	11572000	11573000	2	telomeres
II	11589000	11590000	1	telomeres
II	11597000	11598000	1	telomeres
II	11599000	11600000	1	telomeres
II	11601000	11602000	1	telomeres
II	11603000	11604000	1	telomeres
II	11610000	11611000	1	telomeres
II	11615000	11616000	1	telomeres
II	11621000	11622000	1	telomeres
II	11625000	11626000	1	telomeres
II	11628000	11629000	2	telomeres
II	11646000	11647000	1	telomeres
II	11649000	11650000	1	telomeres
II	11651000	11652000	1	telomeres
II	11656000	11657000	1	telomeres
II	11661000	11662000	2	telomeres
II	11672000	11673000	1	telomeres
II	11676000	11677000	1	telomeres
II	11694000	11695000	1	telomeres
II	11695000	11696000	1	telomeres
II	11699000	11700000	1	telomeres
II	11700000	11701000	1	telomeres
II	11701000	11702000	1	telomeres
II	11704000	11705000	1	telomeres
II	11707000	11708000	1	telomeres
II	11723000	11724000	1	telomeres
II	11724000	11725000	1	telomeres
II	11732000	11733000	1	telomeres
II	11733000	11734000	6	telomeres
II	11736000	11737000	1	telomeres
II	11738000	11739000	6	telomeres
II	11741000	11742000	2	telomeres
II	11747000	11748000	1	telomeres
II	11753000	11754000	1	telomeres
II	11754000	11755000	1	telomeres
II	11756000	11757000	1	telomeres
II	11772000	11773000	1	telomeres
II	11773000	11774000	1	telomeres
II	11776000	11777000	1	telomeres
II	11784000	11785000	2	telomeres
II	11790000	11791000	2	telomeres
II	11794000	11795000	2	telomeres
II	11795000	11796000	1	telomeres
II	11800000	11801000	1	telomeres
II	11808000	11809000	1	telomeres
II	11811000	11812000	1	telomeres
II	11812000	11813000	1	telomeres
II	11819000	11820000	2	telomeres
II	11824000	11825000	2	telomeres
II	11831000	11832000	1	telomeres
II	11837000	11838000	1	telomeres
II	11838000	11839000	4	telomeres
II	11850000	11851000	1	telomeres
II	11858000	11859000	1	telomeres
II	11859000	11860000	1	telomeres
II	11861000	11862000	1	telomeres
II	11864000	11865000	2	telomeres
II	11868000	11869000	1	telomeres
II	11871000	11872000	1	telomeres
II	11874000	11875000	1	telomeres
II	11880000	11881000	1	telomeres
II	11884000	11885000	1	telomeres
II	11889000	11890000	2	telomeres
II	11896000	11897000	1	telomeres
II	11900000	11901000	1	telomeres
II	11905000	11906000	7	telomeres
II	11916000	11917000	1	telomeres
II	11921000	11922000	2	telomeres
II	11923000	11924000	17	telomeres
II	11924000	11925000	14	telomeres
II	11925000	11926000	2	telomeres
II	11928000	11929000	13	telomeres
II	11929000	11930000	1	telomeres
II	11930000	11931000	11	telomeres
II	11931000	11932000	10	telomeres
II	11932000	11933000	12	telomeres
II	11933000	11934000	2	telomeres
II	11934000	11935000	1	telomeres
II	11938000	11939000	1	telomeres
II	11941000	11942000	1	telomeres
II	11942000	11943000	9	telomeres
II	11943000	11944000	1	telomeres
II	11944000	11945000	1	telomeres
II	11952000	11953000	2	telomeres
II	11953000	11954000	1	telomeres
II	11954000	11955000	4	telomeres
II	11955000	11956000	8	telomeres
II	11957000	11958000	4	telomeres
II	11958000	11959000	2	telomeres
II	11963000	11964000	1	telomeres
II	11965000	11966000	1	telomeres
II	11973000	11974000	1	telomeres
II	11976000	11977000	1	telomeres
II	11981000	11982000	2	telomeres
II	11988000	11989000	1	telomeres
II	11993000	11994000	1	telomeres
II	11994000	11995000	1	telomeres
II	11998000	11999000	1	telomeres
II	12002000	12003000	1	telomeres
II	12006000	12007000	1	telomeres
II	12009000	12010000	9	telomeres
II	12010000	12011000	4	telomeres
II	12011000	12012000	18	telomeres
II	12015000	12016000	1	telomeres
II	12022000	12023000	1	telomeres
II	12023000	12024000	1	telomeres
II	12029000	12030000	1	telomeres
II	12044000	12045000	1	telomeres
II	12059000	12060000	2	telomeres
II	12065000	12066000	1	telomeres
II	12068000	12069000	1	telomeres
II	12071000	12072000	2	telomeres
II	12076000	12077000	3	telomeres
II	12079000	12080000	1	telomeres
II	12090000	12091000	1	telomeres
II	12104000	12105000	1	telomeres
II	12111000	12112000	3	telomeres
II	12114000	12115000	2	telomeres
II	12119000	12120000	1	telomeres
II	12128000	12129000	2	telomeres
II	12133000	12134000	1	telomeres
II	12137000	12138000	1	telomeres
II	12142000	12143000	1	telomeres
II	12147000	12148000	1	telomeres
II	12163000	12164000	2	telomeres
II	12169000	12170000	21	telomeres
II	12170000	12171000	5	telomeres
II	12171000	12172000	1	telomeres
II	12172000	12173000	2	telomeres
II	12174000	12175000	2	telomeres
II	12184000	12185000	3	telomeres
II	12186000	12187000	1	telomeres
II	12187000	12188000	1	telomeres
II	12189000	12190000	1	telomeres
II	12190000	12191000	3	telomeres
II	12191000	12192000	1	telomeres
II	12196000	12197000	1	telomeres
II	12199000	12200000	2	telomeres
II	12205000	12206000	2	telomeres
II	12206000	12207000	2	telomeres
II	12218000	12219000	2	telomeres
II	12220000	12221000	1	telomeres
II	12225000	12226000	1	telomeres
II	12227000	12228000	2	telomeres
II	12230000	12231000	2	telomeres
II	12233000	12234000	2	telomeres
II	12236000	12237000	1	telomeres
II	12238000	12239000	2	telomeres
II	12240000	12241000	7	telomeres
II	12241000	12242000	4	telomeres
II	12242000	12243000	5	telomeres
II	12247000	12248000	7	telomeres
II	12248000	12249000	2	telomeres
II	12249000	12250000	1	telomeres
II	12250000	12251000	1	telomeres
II	12254000	12255000	1	telomeres
II	12257000	12258000	1	telomeres
II	12261000	12262000	1	telomeres
II	12262000	12263000	2	telomeres
II	12265000	12266000	1	telomeres
II	12267000	12268000	1	telomeres
II	12271000	12272000	1	telomeres
II	12276000	12277000	1	telomeres
II	12277000	12278000	1	telomeres
II	12282000	12283000	3	telomeres
II	12284000	12285000	3	telomeres
II	12288000	12289000	2	telomeres
II	12289000	12290000	1	telomeres
II	12301000	12302000	1	telomeres
II	12302000	12303000	2	telomeres
II	12304000	12305000	7	telomeres
II	12307000	12308000	1	telomeres
II	12311000	12312000	1	telomeres
II	12314000	12315000	7	telomeres
II	12317000	12318000	2	telomeres
II	12318000	12319000	2	telomeres
II	12319000	12320000	8	telomeres
II	12320000	12321000	1	telomeres
II	12322000	12323000	8	telomeres
II	12325000	12326000	1	telomeres
II	12326000	12327000	8	telomeres
II	12327000	12328000	3	telomeres
II	12331000	12332000	1	telomeres
II	12332000	12333000	3	telomeres
II	12333000	12334000	1	telomeres
II	12335000	12336000	1	telomeres
II	12339000	12340000	1	telomeres
II	12343000	12344000	11	telomeres
II	12344000	12345000	6	telomeres
II	12346000	12347000	1	telomeres
II	12348000	12349000	3	telomeres
II	12350000	12351000	1	telomeres
II	12351000	12352000	1	telomeres
II	12354000	12355000	1	telomeres
II	12355000	12356000	1	telomeres
II	12356000	12357000	1	telomeres
II	12357000	12358000	1	telomeres
II	12363000	12364000	2	telomeres
II	12364000	12365000	2	telomeres
II	12366000	12367000	1	telomeres
II	12371000	12372000	1	telomeres
II	12372000	12373000	2	telomeres
II	12373000	12374000	1	telomeres
II	12374000	12375000	1	telomeres
II	12381000	12382000	12	telomeres
II	12382000	12383000	1	telomeres
II	12388000	12389000	1	telomeres
II	12389000	12390000	5	telomeres
II	12391000	12392000	6	telomeres
II	12398000	12399000	1	telomeres
II	12404000	12405000	1	telomeres
II	12406000	12407000	1	telomeres
II	12407000	12408000	1	telomeres
II	12408000	12409000	1	telomeres
II	12415000	12416000	1	telomeres
II	12416000	12417000	1	telomeres
II	12418000	12419000	1	telomeres
II	12422000	12423000	1	telomeres
II	12423000	12424000	1	telomeres
II	12424000	12425000	1	telomeres
II	12431000	12432000	2	telomeres
II	12432000	12433000	1	telomeres
II	12436000	12437000	13	telomeres
II	12437000	12438000	6	telomeres
II	12438000	12439000	3	telomeres
II	12439000	12440000	1	telomeres
II	12447000	12448000	1	telomeres
II	12450000	12451000	1	telomeres
II	12452000	12453000	1	telomeres
II	12457000	12458000	1	telomeres
II	12458000	12459000	1	telomeres
II	12462000	12463000	2	telomeres
II	12463000	12464000	1	telomeres
II	12464000	12465000	1	telomeres
II	12467000	12468000	6	telomeres
II	12478000	12479000	1	telomeres
II	12485000	12486000	1	telomeres
II	12489000	12490000	3	telomeres
II	12490000	12491000	1	telomeres
II	12491000	12492000	1	telomeres
II	12493000	12494000	1	telomeres
II	12499000	12500000	1	telomeres
II	12502000	12503000	1	telomeres
II	12520000	12521000	1	telomeres
II	12526000	12527000	2	telomeres
II	12539000	12540000	1	telomeres
II	12540000	12541000	1	telomeres
II	12545000	12546000	1	telomeres
II	12548000	12549000	1	telomeres
II	12552000	12553000	1	telomeres
II	12553000	12554000	1	telomeres
II	12557000	12558000	1	telomeres
II	12558000	12559000	1	telomeres
II	12562000	12563000	1	telomeres
II	12568000	12569000	1	telomeres
II	12569000	12570000	1	telomeres
II	12572000	12573000	1	telomeres
II	12575000	12576000	1	telomeres
II	12576000	12577000	1	telomeres
II	12580000	12581000	7	telomeres
II	12582000	12583000	1	telomeres
II	12585000	12586000	1	telomeres
II	12589000	12590000	1	telomeres
II	12592000	12593000	1	telomeres
II	12594000	12595000	1	telomeres
II	12599000	12600000	2	telomeres
II	12602000	12603000	1	telomeres
II	12605000	12606000	1	telomeres
II	12611000	12612000	2	telomeres
II	12615000	12616000	1	telomeres
II	12616000	12617000	1	telomeres
II	12621000	12622000	1	telomeres
II	12625000	12626000	1	telomeres
II	12635000	12636000	1	telomeres
II	12636000	12637000	8	telomeres
II	12637000	12638000	1	telomeres
II	12639000	12640000	1	telomeres
II	12641000	12642000	1	telomeres
II	12645000	12646000	3	telomeres
II	12648000	12649000	1	telomeres
II	12658000	12659000	1	telomeres
II	12659000	12660000	10	telomeres
II	12661000	12662000	1	telomeres
II	12669000	12670000	1	telomeres
II	12671000	12672000	1	telomeres
II	12680000	12681000	1	telomeres
II	12688000	12689000	1	telomeres
II	12689000	12690000	1	telomeres
II	12693000	12694000	1	telomeres
II	12694000	12695000	1	telomeres
II	12702000	12703000	3	telomeres
II	12703000	12704000	2	telomeres
II	12705000	12706000	1	telomeres
II	12706000	12707000	1	telomeres
II	12708000	12709000	1	telomeres
II	12709000	12710000	3	telomeres
II	12718000	12719000	3	telomeres
II	12723000	12724000	1	telomeres
II	12724000	12725000	1	telomeres
II	12728000	12729000	1	telomeres
II	12729000	12730000	1	telomeres
II	12735000	12736000	1	telomeres
II	12739000	12740000	2	telomeres
II	12742000	12743000	1	telomeres
II	12743000	12744000	2	telomeres
II	12758000	12759000	1	telomeres
II	12761000	12762000	1	telomeres
II	12762000	12763000	2	telomeres
II	12765000	12766000	9	telomeres
II	12767000	12768000	1	telomeres
II	12781000	12782000	1	telomeres
II	12784000	12785000	1	telomeres
II	12787000	12788000	1	telomeres
II	12797000	12798000	1	telomeres
II	12801000	12802000	1	telomeres
II	12802000	12803000	1	telomeres
II	12803000	12804000	1	telomeres
II	12807000	12808000	2	telomeres
II	12808000	12809000	1	telomeres
II	12816000	12817000	1	telomeres
II	12817000	12818000	2	telomeres
II	12819000	12820000	2	telomeres
II	12821000	12822000	2	telomeres
II	12824000	12825000	23	telomeres
II	12833000	12834000	1	telomeres
II	12842000	12843000	1	telomeres
II	12843000	12844000	1	telomeres
II	12847000	12848000	1	telomeres
II	12849000	12850000	1	telomeres
II	12855000	12856000	1	telomeres
II	12859000	12860000	1	telomeres
II	12864000	12865000	1	telomeres
II	12872000	12873000	1	telomeres
II	12892000	12893000	1	telomeres
II	12896000	12897000	1	telomeres
II	12897000	12898000	1	telomeres
II	12905000	12906000	1	telomeres
II	12906000	12907000	1	telomeres
II	12910000	12911000	1	telomeres
II	12914000	12915000	1	telomeres
II	12915000	12916000	1	telomeres
II	12916000	12917000	2	telomeres
II	12917000	12918000	2	telomeres
II	12918000	12919000	1	telomeres
II	12926000	12927000	4	telomeres
II	12927000	12928000	1	telomeres
II	12933000	12934000	1	telomeres
II	12935000	12936000	3	telomeres
II	12937000	12938000	1	telomeres
II	12942000	12943000	2	telomeres
II	12943000	12944000	10	telomeres
II	12950000	12951000	1	telomeres
II	12958000	12959000	1	telomeres
II	12960000	12961000	1	telomeres
II	12966000	12967000	1	telomeres
II	12967000	12968000	1	telomeres
II	12978000	12979000	1	telomeres
II	12979000	12980000	1	telomeres
II	12983000	12984000	1	telomeres
II	12985000	12986000	1	telomeres
II	12989000	12990000	2	telomeres
II	12991000	12992000	2	telomeres
II	12999000	13000000	6	telomeres
II	13000000	13001000	2	telomeres
II	13003000	13004000	2	telomeres
II	13005000	13006000	1	telomeres
II	13006000	13007000	1	telomeres
II	13007000	13008000	1	telomeres
II	13009000	13010000	1	telomeres
II	13010000	13011000	2	telomeres
II	13019000	13020000	1	telomeres
II	13022000	13023000	1	telomeres
II	13029000	13030000	2	telomeres
II	13033000	13034000	2	telomeres
II	13042000	13043000	1	telomeres
II	13044000	13045000	1	telomeres
II	13048000	13049000	1	telomeres
II	13049000	13050000	1	telomeres
II	13054000	13055000	2	telomeres
II	13056000	13057000	1	telomeres
II	13057000	13058000	1	telomeres
II	13060000	13061000	1	telomeres
II	13066000	13067000	1	telomeres
II	13069000	13070000	1	telomeres
II	13071000	13072000	4	telomeres
II	13072000	13073000	1	telomeres
II	13075000	13076000	1	telomeres
II	13077000	13078000	1	telomeres
II	13080000	13081000	1	telomeres
II	13082000	13083000	1	telomeres
II	13111000	13112000	1	telomeres
II	13122000	13123000	2	telomeres
II	13139000	13140000	1	telomeres
II	13144000	13145000	1	telomeres
II	13146000	13147000	1	telomeres
II	13157000	13158000	1	telomeres
II	13158000	13159000	1	telomeres
II	13163000	13164000	1	telomeres
II	13167000	13168000	2	telomeres
II	13180000	13181000	1	telomeres
II	13194000	13195000	1	telomeres
II	13196000	13197000	1	telomeres
II	13202000	13203000	1	telomeres
II	13206000	13207000	1	telomeres
II	13211000	13212000	1	telomeres
II	13212000	13213000	1	telomeres
II	13223000	13224000	1	telomeres
II	13235000	13236000	1	telomeres
II	13237000	13238000	1	telomeres
II	13238000	13239000	1	telomeres
II	13242000	13243000	1	telomeres
II	13245000	13246000	1	telomeres
II	13248000	13249000	1	telomeres
II	13256000	13257000	1	telomeres
II	13260000	13261000	4	telomeres
II	13263000	13264000	1	telomeres
II	13264000	13265000	1	telomeres
II	13266000	13267000	2	telomeres
II	13267000	13268000	1	telomeres
II	13270000	13271000	1	telomeres
II	13272000	13273000	2	telomeres
II	13275000	13276000	2	telomeres
II	13276000	13277000	1	telomeres
II	13277000	13278000	2	telomeres
II	13278000	13279000	1	telomeres
II	13280000	13281000	2	telomeres
II	13283000	13284000	7	telomeres
II	13284000	13285000	1	telomeres
II	13287000	13288000	2	telomeres
II	13288000	13289000	1	telomeres
II	13289000	13290000	1	telomeres
II	13290000	13291000	1	telomeres
II	13291000	13292000	3	telomeres
II	13295000	13296000	4	telomeres
II	13296000	13297000	2	telomeres
II	13300000	13301000	2	telomeres
II	13304000	13305000	2	telomeres
II	13310000	13311000	2	telomeres
II	13313000	13314000	1	telomeres
II	13331000	13332000	1	telomeres
II	13332000	13333000	1	telomeres
II	13333000	13334000	1	telomeres
II	13337000	13338000	1	telomeres
II	13341000	13342000	14	telomeres
II	13342000	13343000	1	telomeres
II	13345000	13346000	1	telomeres
II	13346000	13347000	1	telomeres
II	13349000	13350000	1	telomeres
II	13353000	13354000	8	telomeres
II	13357000	13358000	2	telomeres
II	13360000	13361000	12	telomeres
II	13361000	13362000	12	telomeres
II	13363000	13364000	4	telomeres
II	13365000	13366000	4	telomeres
II	13373000	13374000	1	telomeres
II	13374000	13375000	2	telomeres
II	13376000	13377000	2	telomeres
II	13377000	13378000	1	telomeres
II	13381000	13382000	1	telomeres
II	13382000	13383000	2	telomeres
II	13386000	13387000	1	telomeres
II	13390000	13391000	7	telomeres
II	13395000	13396000	1	telomeres
II	13399000	13400000	1	telomeres
II	13424000	13425000	1	telomeres
II	13433000	13434000	1	telomeres
II	13437000	13438000	1	telomeres
II	13444000	13445000	5	telomeres
II	13448000	13449000	3	telomeres
II	13449000	13450000	2	telomeres
II	13454000	13455000	1	telomeres
II	13457000	13458000	2	telomeres
II	13459000	13460000	1	telomeres
II	13462000	13463000	1	telomeres
II	13464000	13465000	1	telomeres
II	13467000	13468000	1	telomeres
II	13469000	13470000	1	telomeres
II	13470000	13471000	4	telomeres
II	13473000	13474000	1	telomeres
II	13475000	13476000	1	telomeres
II	13476000	13477000	1	telomeres
II	13481000	13482000	2	telomeres
II	13482000	13483000	1	telomeres
II	13488000	13489000	1	telomeres
II	13493000	13494000	1	telomeres
II	13495000	13496000	1	telomeres
II	13500000	13501000	1	telomeres
II	13501000	13502000	1	telomeres
II	13502000	13503000	1	telomeres
II	13508000	13509000	1	telomeres
II	13511000	13512000	10	telomeres
II	13523000	13524000	3	telomeres
II	13526000	13527000	1	telomeres
II	13527000	13528000	1	telomeres
II	13536000	13537000	4	telomeres
II	13538000	13539000	1	telomeres
II	13540000	13541000	10	telomeres
II	13542000	13543000	1	telomeres
II	13545000	13546000	1	telomeres
II	13550000	13551000	1	telomeres
II	13551000	13552000	2	telomeres
II	13552000	13553000	1	telomeres
II	13555000	13556000	1	telomeres
II	13560000	13561000	1	telomeres
II	13561000	13562000	5	telomeres
II	13562000	13563000	1	telomeres
II	13567000	13568000	1	telomeres
II	13575000	13576000	1	telomeres
II	13576000	13577000	9	telomeres
II	13577000	13578000	4	telomeres
II	13578000	13579000	1	telomeres
II	13580000	13581000	2	telomeres
II	13582000	13583000	1	telomeres
II	13584000	13585000	1	telomeres
II	13586000	13587000	5	telomeres
II	13587000	13588000	1	telomeres
II	13591000	13592000	1	telomeres
II	13595000	13596000	1	telomeres
II	13610000	13611000	1	telomeres
II	13611000	13612000	4	telomeres
II	13616000	13617000	1	telomeres
II	13617000	13618000	1	telomeres
II	13626000	13627000	1	telomeres
II	13633000	13634000	1	telomeres
II	13639000	13640000	1	telomeres
II	13645000	13646000	1	telomeres
II	13646000	13647000	1	telomeres
II	13650000	13651000	7	telomeres
II	13652000	13653000	13	telomeres
II	13663000	13664000	1	telomeres
II	13665000	13666000	2	telomeres
II	13667000	13668000	1	telomeres
II	13671000	13672000	1	telomeres
II	13674000	13675000	1	telomeres
