III	220000	230000	23	2706	10000	0.2706000
III	230000	240000	20	4817	10000	0.4817000
III	240000	250000	16	2807	10000	0.2807000
III	250000	260000	27	5398	10000	0.5398000
III	260000	270000	50	5148	10000	0.5148000
III	270000	280000	26	6023	10000	0.6023000
III	280000	290000	42	5262	10000	0.5262000
III	290000	300000	13	3478	10000	0.3478000
III	300000	310000	20	5511	10000	0.5511000
III	310000	320000	7	3130	10000	0.3130000
III	320000	330000	3	9032	10000	0.9032000
III	330000	340000	21	5266	10000	0.5266000
III	340000	350000	11	821	10000	0.0821000
III	350000	360000	25	2709	10000	0.2709000
III	360000	370000	20	2411	10000	0.2411000
III	370000	380000	15	3982	10000	0.3982000
III	380000	390000	17	2730	10000	0.2730000
III	390000	400000	11	5715	10000	0.5715000
III	400000	410000	30	4411	10000	0.4411000
III	410000	420000	8	3797	10000	0.3797000
III	420000	430000	17	4814	10000	0.4814000
III	430000	440000	17	1599	10000	0.1599000
III	440000	450000	15	2199	10000	0.2199000
III	450000	460000	32	2816	10000	0.2816000
III	460000	470000	15	2828	10000	0.2828000
III	470000	480000	9	1039	10000	0.1039000
III	480000	490000	21	2719	10000	0.2719000
III	490000	500000	5	543	10000	0.0543000
III	500000	510000	13	2668	10000	0.2668000
III	510000	520000	13	1413	10000	0.1413000
III	520000	530000	13	2270	10000	0.2270000
III	530000	540000	26	3287	10000	0.3287000
III	540000	550000	22	2069	10000	0.2069000
III	550000	560000	17	3210	10000	0.3210000
III	560000	570000	12	2901	10000	0.2901000
III	570000	580000	14	1806	10000	0.1806000
III	580000	590000	7	2374	10000	0.2374000
III	590000	600000	10	2932	10000	0.2932000
III	600000	610000	7	903	10000	0.0903000
III	610000	620000	10	1039	10000	0.1039000
III	620000	630000	7	1869	10000	0.1869000
III	630000	640000	8	1678	10000	0.1678000
III	640000	650000	5	794	10000	0.0794000
III	650000	660000	13	1672	10000	0.1672000
III	660000	670000	16	1820	10000	0.1820000
III	670000	680000	19	2315	10000	0.2315000
III	680000	690000	20	2379	10000	0.2379000
III	690000	700000	13	1626	10000	0.1626000
III	700000	710000	16	5444	10000	0.5444000
III	710000	720000	19	2479	10000	0.2479000
III	720000	730000	12	1721	10000	0.1721000
III	730000	740000	8	965	10000	0.0965000
III	740000	750000	16	2150	10000	0.2150000
III	750000	760000	23	3750	10000	0.3750000
III	760000	770000	9	1302	10000	0.1302000
III	770000	780000	7	470	10000	0.0470000
III	780000	790000	11	906	10000	0.0906000
III	790000	800000	13	1996	10000	0.1996000
III	800000	810000	12	1088	10000	0.1088000
III	810000	820000	12	2047	10000	0.2047000
III	820000	830000	14	1654	10000	0.1654000
III	830000	840000	6	689	10000	0.0689000
III	840000	850000	11	1205	10000	0.1205000
III	850000	860000	13	1860	10000	0.1860000
III	860000	870000	12	2584	10000	0.2584000
III	870000	880000	10	1809	10000	0.1809000
III	880000	890000	11	899	10000	0.0899000
III	890000	900000	10	1275	10000	0.1275000
III	900000	910000	12	1029	10000	0.1029000
III	910000	920000	16	1858	10000	0.1858000
III	920000	930000	22	3696	10000	0.3696000
III	930000	940000	16	4956	10000	0.4956000
III	940000	950000	13	3945	10000	0.3945000
III	950000	960000	14	4984	10000	0.4984000
III	960000	970000	11	2577	10000	0.2577000
III	970000	980000	14	1866	10000	0.1866000
III	980000	990000	29	5064	10000	0.5064000
III	990000	1000000	35	4367	10000	0.4367000
III	1000000	1010000	30	4614	10000	0.4614000
III	1010000	1020000	18	3398	10000	0.3398000
III	1020000	1030000	9	1989	10000	0.1989000
III	1030000	1040000	27	3533	10000	0.3533000
III	1040000	1050000	25	2130	10000	0.2130000
III	1050000	1060000	12	4010	10000	0.4010000
III	1060000	1070000	33	5239	10000	0.5239000
III	1070000	1080000	19	4950	10000	0.4950000
III	1080000	1090000	12	4412	10000	0.4412000
III	1090000	1100000	24	4654	10000	0.4654000
III	1100000	1110000	34	2544	10000	0.2544000
III	1110000	1120000	29	4435	10000	0.4435000
III	1120000	1130000	32	6124	10000	0.6124000
III	1130000	1140000	24	5170	10000	0.5170000
III	1140000	1150000	27	5385	10000	0.5385000
III	1150000	1160000	37	5362	10000	0.5362000
III	1160000	1170000	31	4552	10000	0.4552000
III	1170000	1180000	43	4585	10000	0.4585000
III	1180000	1190000	29	5872	10000	0.5872000
III	1190000	1200000	21	6890	10000	0.6890000
III	1200000	1210000	15	2879	10000	0.2879000
III	1210000	1220000	18	2452	10000	0.2452000
III	1220000	1230000	30	3031	10000	0.3031000
III	1230000	1240000	16	4104	10000	0.4104000
III	1240000	1250000	22	5044	10000	0.5044000
III	1250000	1260000	17	2387	10000	0.2387000
III	1260000	1270000	18	2586	10000	0.2586000
III	1270000	1280000	14	4987	10000	0.4987000
III	1280000	1290000	16	5402	10000	0.5402000
III	1290000	1300000	14	4691	10000	0.4691000
III	1300000	1310000	10	2043	10000	0.2043000
III	1310000	1320000	21	5917	10000	0.5917000
III	1320000	1330000	22	5292	10000	0.5292000
III	1330000	1340000	21	6708	10000	0.6708000
III	1340000	1350000	23	3883	10000	0.3883000
III	1350000	1360000	14	3476	10000	0.3476000
III	1360000	1370000	2	7427	10000	0.7427000
III	1370000	1380000	28	4258	10000	0.4258000
III	1380000	1390000	20	2480	10000	0.2480000
III	1390000	1400000	15	2345	10000	0.2345000
III	1400000	1410000	11	3911	10000	0.3911000
III	1410000	1420000	20	4706	10000	0.4706000
III	1420000	1430000	20	4405	10000	0.4405000
III	1430000	1440000	22	3432	10000	0.3432000
III	1440000	1450000	17	2685	10000	0.2685000
III	1450000	1460000	17	2320	10000	0.2320000
III	1460000	1470000	30	4699	10000	0.4699000
III	1470000	1480000	25	4744	10000	0.4744000
III	1480000	1490000	22	5140	10000	0.5140000
III	1490000	1500000	30	4218	10000	0.4218000
III	1500000	1510000	24	5998	10000	0.5998000
III	1510000	1520000	25	6413	10000	0.6413000
III	1520000	1530000	28	4501	10000	0.4501000
III	1530000	1540000	19	3253	10000	0.3253000
III	1540000	1550000	37	5182	10000	0.5182000
III	1550000	1560000	21	3665	10000	0.3665000
III	1560000	1570000	30	6872	10000	0.6872000
III	1570000	1580000	36	4662	10000	0.4662000
III	1580000	1590000	10	5247	10000	0.5247000
III	1590000	1600000	33	3858	10000	0.3858000
III	1600000	1610000	17	2897	10000	0.2897000
III	1610000	1620000	23	3430	10000	0.3430000
III	1620000	1630000	13	4834	10000	0.4834000
III	1630000	1640000	27	4461	10000	0.4461000
III	1640000	1650000	22	6873	10000	0.6873000
III	1650000	1660000	35	4823	10000	0.4823000
III	1660000	1670000	27	2984	10000	0.2984000
III	1670000	1680000	25	2471	10000	0.2471000
III	1680000	1690000	16	1614	10000	0.1614000
III	1690000	1700000	26	4141	10000	0.4141000
III	1700000	1710000	24	6479	10000	0.6479000
III	1710000	1720000	9	2204	10000	0.2204000
III	1720000	1730000	27	4041	10000	0.4041000
III	1730000	1740000	25	3557	10000	0.3557000
III	1740000	1750000	19	2196	10000	0.2196000
III	1750000	1760000	25	4142	10000	0.4142000
III	1760000	1770000	24	3400	10000	0.3400000
III	1770000	1780000	24	3387	10000	0.3387000
III	1780000	1790000	37	5189	10000	0.5189000
III	1790000	1800000	30	4268	10000	0.4268000
III	1800000	1810000	20	2665	10000	0.2665000
III	1810000	1820000	26	4636	10000	0.4636000
III	1820000	1830000	19	5802	10000	0.5802000
III	1830000	1840000	31	6379	10000	0.6379000
III	1840000	1850000	31	4182	10000	0.4182000
III	1850000	1860000	22	3944	10000	0.3944000
III	1860000	1870000	21	5398	10000	0.5398000
III	1870000	1880000	25	5097	10000	0.5097000
III	1880000	1890000	14	1799	10000	0.1799000
III	1890000	1900000	26	5752	10000	0.5752000
III	1900000	1910000	23	6274	10000	0.6274000
III	1910000	1920000	19	3528	10000	0.3528000
III	1920000	1930000	19	2695	10000	0.2695000
III	1930000	1940000	25	7156	10000	0.7156000
III	1940000	1950000	19	5430	10000	0.5430000
III	1950000	1960000	13	3166	10000	0.3166000
III	1960000	1970000	12	2839	10000	0.2839000
III	1970000	1980000	5	761	10000	0.0761000
III	1980000	1990000	16	2634	10000	0.2634000
III	1990000	2000000	23	4172	10000	0.4172000
III	2000000	2010000	14	3425	10000	0.3425000
III	2010000	2020000	17	2685	10000	0.2685000
III	2020000	2030000	20	4666	10000	0.4666000
III	2030000	2040000	22	3659	10000	0.3659000
III	2040000	2050000	25	3833	10000	0.3833000
III	2050000	2060000	9	3111	10000	0.3111000
III	2060000	2070000	20	4772	10000	0.4772000
III	2070000	2080000	16	4261	10000	0.4261000
III	2080000	2090000	15	5504	10000	0.5504000
III	2090000	2100000	28	5083	10000	0.5083000
III	2100000	2110000	22	5224	10000	0.5224000
III	2110000	2120000	21	5014	10000	0.5014000
III	2120000	2130000	47	3649	10000	0.3649000
III	2130000	2140000	30	3810	10000	0.3810000
III	2140000	2150000	29	6461	10000	0.6461000
III	2150000	2160000	16	4277	10000	0.4277000
III	2160000	2170000	19	3111	10000	0.3111000
III	2170000	2180000	21	2840	10000	0.2840000
III	2180000	2190000	25	4098	10000	0.4098000
III	2190000	2200000	44	4732	10000	0.4732000
III	2200000	2210000	45	7325	10000	0.7325000
III	2210000	2220000	26	4101	10000	0.4101000
III	2220000	2230000	36	6610	10000	0.6610000
III	2230000	2240000	22	4776	10000	0.4776000
III	2240000	2250000	10	2199	10000	0.2199000
III	2250000	2260000	15	4945	10000	0.4945000
III	2260000	2270000	21	5785	10000	0.5785000
III	2270000	2280000	25	6425	10000	0.6425000
III	2280000	2290000	26	3914	10000	0.3914000
III	2290000	2300000	30	4742	10000	0.4742000
III	2300000	2310000	26	4945	10000	0.4945000
III	2310000	2320000	18	4288	10000	0.4288000
III	2320000	2330000	22	2839	10000	0.2839000
III	2330000	2340000	17	3900	10000	0.3900000
III	2340000	2350000	28	4556	10000	0.4556000
III	2350000	2360000	36	4859	10000	0.4859000
III	2360000	2370000	29	3380	10000	0.3380000
III	2370000	2380000	20	2024	10000	0.2024000
III	2380000	2390000	30	4841	10000	0.4841000
III	2390000	2400000	24	5814	10000	0.5814000
III	2400000	2410000	27	5063	10000	0.5063000
III	2410000	2420000	26	4307	10000	0.4307000
III	2420000	2430000	20	2953	10000	0.2953000
III	2430000	2440000	12	1084	10000	0.1084000
III	2440000	2450000	11	1991	10000	0.1991000
III	2450000	2460000	23	3391	10000	0.3391000
III	2460000	2470000	20	2309	10000	0.2309000
III	2470000	2480000	17	2400	10000	0.2400000
III	2480000	2490000	26	3729	10000	0.3729000
III	2490000	2500000	17	3680	10000	0.3680000
III	2500000	2510000	17	3652	10000	0.3652000
III	2510000	2520000	12	2142	10000	0.2142000
III	2520000	2530000	13	1838	10000	0.1838000
III	2530000	2540000	8	914	10000	0.0914000
III	2540000	2550000	16	2044	10000	0.2044000
III	2550000	2560000	17	1931	10000	0.1931000
III	2560000	2570000	20	4153	10000	0.4153000
III	2570000	2580000	22	2729	10000	0.2729000
III	2580000	2590000	23	2433	10000	0.2433000
III	2590000	2600000	12	1353	10000	0.1353000
III	2600000	2610000	23	2380	10000	0.2380000
III	2610000	2620000	22	3805	10000	0.3805000
III	2620000	2630000	22	2374	10000	0.2374000
III	2630000	2640000	24	2955	10000	0.2955000
III	2640000	2650000	22	2675	10000	0.2675000
III	2650000	2660000	15	2160	10000	0.2160000
III	2660000	2670000	10	2336	10000	0.2336000
III	2670000	2680000	2	331	10000	0.0331000
III	2680000	2690000	20	3243	10000	0.3243000
III	2690000	2700000	13	2566	10000	0.2566000
III	2700000	2710000	29	2749	10000	0.2749000
III	2710000	2720000	29	4490	10000	0.4490000
III	2720000	2730000	17	3348	10000	0.3348000
III	2730000	2740000	29	4641	10000	0.4641000
III	2740000	2750000	20	6001	10000	0.6001000
III	2750000	2760000	19	2661	10000	0.2661000
III	2760000	2770000	18	3383	10000	0.3383000
III	2770000	2780000	21	3319	10000	0.3319000
III	2780000	2790000	14	2736	10000	0.2736000
III	2790000	2800000	29	4103	10000	0.4103000
III	2800000	2810000	12	1872	10000	0.1872000
III	2810000	2820000	15	2741	10000	0.2741000
III	2820000	2830000	22	3295	10000	0.3295000
III	2830000	2840000	19	2620	10000	0.2620000
III	2840000	2850000	16	3380	10000	0.3380000
III	2850000	2860000	15	3731	10000	0.3731000
III	2860000	2870000	25	3605	10000	0.3605000
III	2870000	2880000	43	4090	10000	0.4090000
III	2880000	2890000	20	2976	10000	0.2976000
III	2890000	2900000	15	1471	10000	0.1471000
III	2900000	2910000	10	1172	10000	0.1172000
III	2910000	2920000	24	3343	10000	0.3343000
III	2920000	2930000	17	3064	10000	0.3064000
III	2930000	2940000	25	3038	10000	0.3038000
III	2940000	2950000	16	3162	10000	0.3162000
III	2950000	2960000	20	3084	10000	0.3084000
III	2960000	2970000	29	3099	10000	0.3099000
III	2970000	2980000	27	4741	10000	0.4741000
III	2980000	2990000	33	2954	10000	0.2954000
III	2990000	3000000	21	2741	10000	0.2741000
III	3000000	3010000	23	4503	10000	0.4503000
III	3010000	3020000	27	4932	10000	0.4932000
III	3020000	3030000	26	4244	10000	0.4244000
III	3030000	3040000	33	5021	10000	0.5021000
III	3040000	3050000	19	3445	10000	0.3445000
III	3050000	3060000	15	2684	10000	0.2684000
III	3060000	3070000	28	3969	10000	0.3969000
III	3070000	3080000	15	2276	10000	0.2276000
III	3080000	3090000	38	3776	10000	0.3776000
III	3090000	3100000	27	2874	10000	0.2874000
III	3100000	3110000	31	3238	10000	0.3238000
III	3110000	3120000	19	3678	10000	0.3678000
III	3120000	3130000	25	3254	10000	0.3254000
III	3130000	3140000	28	4076	10000	0.4076000
III	3140000	3150000	24	3298	10000	0.3298000
III	3150000	3160000	19	2016	10000	0.2016000
III	3160000	3170000	30	5324	10000	0.5324000
III	3170000	3180000	8	1126	10000	0.1126000
III	3180000	3190000	32	4670	10000	0.4670000
III	3190000	3200000	31	5024	10000	0.5024000
III	3200000	3210000	32	4743	10000	0.4743000
III	3210000	3220000	20	4029	10000	0.4029000
III	3220000	3230000	31	3625	10000	0.3625000
III	3230000	3240000	24	3977	10000	0.3977000
III	3240000	3250000	10	4046	10000	0.4046000
III	3250000	3260000	25	3494	10000	0.3494000
III	3260000	3270000	11	4046	10000	0.4046000
III	3270000	3280000	27	5046	10000	0.5046000
III	3280000	3290000	31	4542	10000	0.4542000
III	3290000	3300000	24	4557	10000	0.4557000
III	3300000	3310000	26	5371	10000	0.5371000
III	3310000	3320000	19	3864	10000	0.3864000
III	3320000	3330000	8	1420	10000	0.1420000
III	3330000	3340000	19	2579	10000	0.2579000
III	3340000	3350000	24	2821	10000	0.2821000
III	3350000	3360000	14	1841	10000	0.1841000
III	3360000	3370000	16	1990	10000	0.1990000
III	3370000	3380000	13	1658	10000	0.1658000
III	3380000	3390000	11	3062	10000	0.3062000
III	3390000	3400000	18	1895	10000	0.1895000
III	3400000	3410000	10	596	10000	0.0596000
III	3410000	3420000	15	2773	10000	0.2773000
III	3420000	3430000	19	1579	10000	0.1579000
III	3430000	3440000	19	2794	10000	0.2794000
III	3440000	3450000	15	3114	10000	0.3114000
III	3450000	3460000	8	1400	10000	0.1400000
III	3460000	3470000	19	1716	10000	0.1716000
III	3470000	3480000	17	1930	10000	0.1930000
III	3480000	3490000	18	2708	10000	0.2708000
III	3490000	3500000	25	3085	10000	0.3085000
III	3500000	3510000	11	1209	10000	0.1209000
III	3510000	3520000	20	2778	10000	0.2778000
III	3520000	3530000	12	898	10000	0.0898000
III	3530000	3540000	23	2523	10000	0.2523000
III	3540000	3550000	23	3301	10000	0.3301000
III	3550000	3560000	15	1761	10000	0.1761000
III	3560000	3570000	9	976	10000	0.0976000
III	3570000	3580000	8	716	10000	0.0716000
III	3580000	3590000	19	1715	10000	0.1715000
III	3590000	3600000	7	1245	10000	0.1245000
III	3600000	3610000	16	1596	10000	0.1596000
III	3610000	3620000	30	3095	10000	0.3095000
III	3620000	3630000	25	2523	10000	0.2523000
III	3630000	3640000	19	1892	10000	0.1892000
III	3640000	3650000	24	2098	10000	0.2098000
III	3650000	3660000	12	1405	10000	0.1405000
III	3660000	3670000	17	1642	10000	0.1642000
III	3670000	3680000	15	1965	10000	0.1965000
III	3680000	3690000	20	1703	10000	0.1703000
III	3690000	3700000	16	3923	10000	0.3923000
III	3700000	3710000	12	984	10000	0.0984000
III	3710000	3720000	18	1503	10000	0.1503000
III	3720000	3730000	12	990	10000	0.0990000
III	3730000	3740000	14	1385	10000	0.1385000
III	3740000	3750000	17	1502	10000	0.1502000
III	3750000	3760000	12	1263	10000	0.1263000
III	3760000	3770000	13	1337	10000	0.1337000
III	3770000	3780000	13	1369	10000	0.1369000
III	3780000	3790000	17	1150	10000	0.1150000
III	3790000	3800000	18	2248	10000	0.2248000
III	3800000	3810000	13	959	10000	0.0959000
III	3810000	3820000	6	553	10000	0.0553000
III	3820000	3830000	5	468	10000	0.0468000
III	3830000	3840000	8	535	10000	0.0535000
III	3840000	3850000	14	1517	10000	0.1517000
III	3850000	3860000	14	2816	10000	0.2816000
III	3860000	3870000	10	1206	10000	0.1206000
III	3870000	3880000	6	345	10000	0.0345000
III	3880000	3890000	10	506	10000	0.0506000
III	3890000	3900000	10	3465	10000	0.3465000
III	3900000	3910000	13	1393	10000	0.1393000
III	3910000	3920000	13	1030	10000	0.1030000
III	3920000	3930000	8	876	10000	0.0876000
III	3930000	3940000	13	1683	10000	0.1683000
III	3940000	3950000	12	1371	10000	0.1371000
III	3950000	3960000	17	2200	10000	0.2200000
III	3960000	3970000	11	827	10000	0.0827000
III	3970000	3980000	15	1669	10000	0.1669000
III	3980000	3990000	9	954	10000	0.0954000
III	3990000	4000000	14	1259	10000	0.1259000
III	4000000	4010000	17	1714	10000	0.1714000
III	4010000	4020000	16	1695	10000	0.1695000
III	4020000	4030000	15	1467	10000	0.1467000
III	4030000	4040000	11	1200	10000	0.1200000
III	4040000	4050000	11	1111	10000	0.1111000
III	4050000	4060000	21	2885	10000	0.2885000
III	4060000	4070000	19	2296	10000	0.2296000
III	4070000	4080000	7	719	10000	0.0719000
III	4080000	4090000	9	1143	10000	0.1143000
III	4090000	4100000	11	1024	10000	0.1024000
III	4100000	4110000	10	1109	10000	0.1109000
III	4110000	4120000	18	1363	10000	0.1363000
III	4120000	4130000	12	1067	10000	0.1067000
III	4130000	4140000	22	1302	10000	0.1302000
III	4140000	4150000	9	833	10000	0.0833000
III	4150000	4160000	11	865	10000	0.0865000
III	4160000	4170000	15	1275	10000	0.1275000
III	4170000	4180000	6	250	10000	0.0250000
III	4180000	4190000	12	1171	10000	0.1171000
III	4190000	4200000	10	915	10000	0.0915000
III	4200000	4210000	8	728	10000	0.0728000
III	4210000	4220000	9	763	10000	0.0763000
III	4220000	4230000	10	775	10000	0.0775000
III	4230000	4240000	10	750	10000	0.0750000
III	4240000	4250000	9	1177	10000	0.1177000
III	4250000	4260000	14	3292	10000	0.3292000
III	4260000	4270000	16	1401	10000	0.1401000
III	4270000	4280000	16	1604	10000	0.1604000
III	4280000	4290000	16	1750	10000	0.1750000
III	4290000	4300000	13	2672	10000	0.2672000
III	4300000	4310000	8	751	10000	0.0751000
III	4310000	4320000	15	1266	10000	0.1266000
III	4320000	4330000	8	753	10000	0.0753000
III	4330000	4340000	11	1571	10000	0.1571000
III	4340000	4350000	13	1289	10000	0.1289000
III	4350000	4360000	12	1298	10000	0.1298000
III	4360000	4370000	5	131	10000	0.0131000
III	4370000	4380000	9	796	10000	0.0796000
III	4380000	4390000	14	2260	10000	0.2260000
III	4390000	4400000	12	910	10000	0.0910000
III	4400000	4410000	10	964	10000	0.0964000
III	4410000	4420000	16	1369	10000	0.1369000
III	4420000	4430000	16	1487	10000	0.1487000
III	4430000	4440000	1	33	10000	0.0033000
III	4440000	4450000	10	700	10000	0.0700000
III	4450000	4460000	15	1187	10000	0.1187000
III	4460000	4470000	9	830	10000	0.0830000
III	4470000	4480000	7	1323	10000	0.1323000
III	4480000	4490000	15	3263	10000	0.3263000
III	4490000	4500000	10	872	10000	0.0872000
III	4500000	4510000	3	317	10000	0.0317000
III	4510000	4520000	7	823	10000	0.0823000
III	4520000	4530000	9	825	10000	0.0825000
III	4530000	4540000	4	513	10000	0.0513000
III	4540000	4550000	11	1914	10000	0.1914000
III	4550000	4560000	10	1079	10000	0.1079000
III	4560000	4570000	11	737	10000	0.0737000
III	4570000	4580000	5	620	10000	0.0620000
